SMA-Crossover,CDNS,112,191,1251.4131,45,long
SMA-Crossover,KLAC,25,56,1820.1609,220,long
SMA-Crossover,AMGN,128,180,2163.6125,68,long
SMA-Crossover,AMAT,20,142,1504.5658,93,long
SMA-Crossover,EXC,20,71,2940.7869,201,long
SMA-Crossover,INTC,61,84,812.3371,143,long
SMA-Crossover,AEP,49,70,3597.2031,281,long
SMA-Crossover,HON,93,115,1078.4418,167,long
SMA-Crossover,AAPL,82,167,1741.8636,51,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,AAPL,60,94,50.267803,5,long
SMA-Crossover,AAPL,60,94,50.26781,5,long
SMA-Crossover,AAPL,60,94,50.2678,5,long
SMA-Crossover,AAPL,60,94,50.267803,5,long
SMA-Crossover,AAPL,60,94,50.26781,5,long
SMA-Crossover,AAPL,60,94,50.267822,5,long
SMA-Crossover,AAPL,60,94,50.26781,5,long
SMA-Crossover,AAPL,60,94,50.267784,5,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,AAPL,60,94,50.267803,5,long
SMA-Crossover,AAPL,60,94,50.267784,5,long
SMA-Crossover,AAPL,60,94,50.267822,5,long
SMA-Crossover,AAPL,60,94,50.26781,5,long
SMA-Crossover,AAPL,60,94,50.2678,5,long
SMA-Crossover,AAPL,60,94,50.267803,5,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,AAPL,60,94,50.26781,5,long
SMA-Crossover,AAPL,60,94,50.26781,5,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,AAPL,60,94,50.26781,5,long
SMA-Crossover,AAPL,60,94,50.26781,5,long
SMA-Crossover,AAPL,60,94,50.2678,5,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,BTCUSD,24,75,425.72455,10,long
SMA-Crossover,AAPL,60,94,50.267822,5,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,GOOG,24,81,84.29331,6,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,AAPL,60,94,50.267822,5,long
SMA-Crossover,AAPL,60,94,50.267826,5,long
SMA-Crossover,AAPL,59,95,99.590546,5,long
SMA-Crossover,AAPL,52,101,41.061478,3,long
SMA-Crossover,AAPL,59,95,99.590576,5,long
SMA-Crossover,AAPL,52,101,41.061478,3,long
SMA-Crossover,AAPL,59,95,99.59056,5,long
SMA-Crossover,AAPL,52,101,41.061478,3,long
SMA-Crossover,AAPL,46,67,1.5235107,4,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,20,46,114.60751,9271,long
SMA-Crossover,GOOG,54,94,113.402596,3,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,BTCUSD,114,135,7.9619517,3,long
SMA-Crossover,DOGEUSD,20,67,11466.771,14,long
SMA-Crossover,DOGEUSD,73,98,8.890225,3,long
SMA-Crossover,DOGEUSD,32,53,11.499538,4,long
SMA-Crossover,AAPL,20,53,60.042995,9257,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,AAPL,59,95,99.590546,5,long
SMA-Crossover,AAPL,59,95,99.59056,5,long
SMA-Crossover,AAPL,59,95,99.59055,5,long
SMA-Crossover,AAPL,59,95,99.59059,5,long
SMA-Crossover,AAPL,59,95,99.59056,5,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,MSFT,28,61,76.70878,8,long
SMA-Crossover,MSFT,28,61,76.70878,8,long
SMA-Crossover,MSFT,28,61,76.70878,8,long
SMA-Crossover,MSFT,28,61,76.70876,8,long
SMA-Crossover,MSFT,28,61,76.708786,8,long
SMA-Crossover,MSFT,28,61,76.708786,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,AAPL,59,95,99.59053,5,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,GBPUSD,27,103,11.823883,5,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,AAPL,59,95,99.590546,5,long
SMA-Crossover,AAPL,59,95,99.59054,5,long
SMA-Crossover,AAPL,59,95,99.59055,5,long
SMA-Crossover,AAPL,59,95,99.59056,5,long
SMA-Crossover,AAPL,59,95,99.590546,5,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,86,137,52.57625,3,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,39,61,107.530594,10,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,META,24,59,65.47453,13,long
SMA-Crossover,META,145,197,586.9432,9,long
SMA-Crossover,MCD,22,63,51.49658,10,long
SMA-Crossover,NKE,20,61,81.21649,14,long
SMA-Crossover,NKE,152,178,1018.5172,69,long
SMA-Crossover,NKE,152,178,1018.5174,69,long
SMA-Crossover,ETHUSD,105,189,2264.5442,5,long
SMA-Crossover,PLTR,57,85,21.078505,5,long
SMA-Crossover,META,145,197,586.9432,9,long
SMA-Crossover,SHOP,120,141,1238.7223,9,long
SMA-Crossover,SHOP,120,141,1238.7223,9,long
SMA-Crossover,AAPL,27,132,21.794983,78,long
SMA-Crossover,TSLA,65,99,17.951368,94,long
SMA-Crossover,TDOC,129,162,236.02528,57,long
SMA-Crossover,TSLA,65,99,17.951368,94,long
SMA-Crossover,KO,28,51,39.531414,14,long
SMA-Crossover,AAPL,27,112,19.076937,82,long
SMA-Crossover,AAPL,27,112,19.076937,82,long
SMA-Crossover,AAPL,82,167,1741.8636,51,long
SMA-Crossover,AAPL,20,41,41.17804,407,long
SMA-Crossover,AAPL,20,41,41.17804,407,long
SMA-Crossover,AAPL,59,95,99.59056,5,long
SMA-Crossover,AAPL,59,95,99.590546,5,long
SMA-Crossover,AAPL,59,95,99.59056,5,long
SMA-Crossover,AAPL,59,95,99.59058,5,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,BTCUSD,21,59,444.73697,20,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,AAPL,59,95,99.590546,5,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,AAPL,59,95,99.590546,5,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,AAPL,59,95,99.590546,5,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
SMA-Crossover,AAPL,59,95,99.59056,5,long
SMA-Crossover,TSLA,25,69,404.19623,8,long
MA-Crossover,AAPL,ema,25,sma,54,86.848465,14,long
MA-Crossover,TSLA,ema,22,sma,75,429.77246,10,long
MA-Crossover,AAPL,sma,59,sma,95,99.590576,5,long
MA-Crossover,AAPL,sma,59,sma,95,99.59054,5,long
MA-Crossover,AAPL,ema,25,sma,54,86.84844,14,long
MA-Crossover,AAPL,sma,59,sma,95,99.59058,5,long
MA-Crossover,AAPL,ema,25,sma,54,86.848465,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.848465,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84845,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84845,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84846,14,long
MA-Crossover,AAPL,sma,59,sma,95,99.590546,5,long
MA-Crossover,AAPL,ema,25,sma,54,86.84847,14,long
MA-Crossover,AAPL,sma,59,sma,95,99.59058,5,long
MA-Crossover,AAPL,ema,25,sma,54,86.848465,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84847,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84846,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84848,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84847,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84847,14,long
MA-Crossover,AAPL,ema,0,sma,0,0.0,0,long
MA-Crossover,AAPL,ema,23,sma,179,431.34833,12,long
MA-Crossover,AAPL,ema,20,sma,197,781.84216,18,long
MA-Crossover,AAPL,ema,20,sma,198,1508.2285,52,long
MA-Crossover,AAPL,ema,20,sma,200,1806.9042,76,long
MA-Crossover,AAPL,ema,25,sma,54,86.84849,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84847,14,long
MA-Crossover,TSLA,ema,22,sma,75,429.77246,10,long
MA-Crossover,AAPL,ema,25,sma,54,86.848465,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84847,14,long
MA-Crossover,AAPL,ema,85,sma,109,20.602453,91,long
MA-Crossover,AAPL,ema,85,sma,109,20.602453,91,long
MA-Crossover,AAPL,ema,25,sma,54,86.84847,14,long
MA-Crossover,BTCUSD,ema,37,sma,147,4520.327,13,long
MA-Crossover,BTCUSD,ema,20,sma,42,492.0621,19,long
MA-Crossover,TSLA,ema,22,sma,61,48.33901,6,long
MA-Crossover,TSLA,ema,22,sma,61,48.33901,6,long
MA-Crossover,TSLA,ema,22,sma,61,48.33901,6,long
MA-Crossover,TSLA,ema,22,sma,61,48.33901,6,long
MA-Crossover,TSLA,ema,22,sma,61,48.33901,6,long
MA-Crossover,AAPL,ema,25,sma,54,86.84845,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84845,14,long
MA-Crossover,AAPL,ema,25,sma,54,86.84845,14,long
MA-Crossover,AAPL,ema,20,sma,52,22.709005,153,long
MA-Crossover,AAPL,ema,25,sma,54,86.84845,14,long
MA-Crossover,AAPL,ema,20,sma,52,22.709005,153,long
MA-Crossover,AAPL,sma,82,sma,167,1741.8638,51,long
MA-Crossover,QQQ,ema,20,sma,85,68.71842,6,long
MA-Crossover,AAPL,ema,25,sma,54,86.84846,14,long
MA-Crossover,AAPL,ema,25,sma,179,299.14676,8,long
MA-Crossover,AAPL,ema,10,sma,31,113.54769,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.20331,18,long
MA-Crossover,TSLA,ema,12,sma,80,496.20023,10,long
MA-Crossover,TSLA,ema,12,sma,80,496.20023,10,long
MA-Crossover,TSLA,ema,88,sma,113,1938.9578,27,long
MA-Crossover,PLTR,ema,12,sma,33,8.951364,13,long
MA-Crossover,PLTR,ema,12,sma,33,8.951364,13,long
MA-Crossover,TSLA,ema,12,sma,80,496.20023,10,long
MA-Crossover,PLTR,ema,12,sma,33,8.951364,13,long
MA-Crossover,PLTR,ema,12,sma,33,227.7465,251,long
MA-Crossover,BTCUSD,ema,12,sma,39,506.58026,21,long
MA-Crossover,AAPL,ema,12,sma,33,102.20331,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.2033,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.203285,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.20331,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.20331,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.20325,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.203224,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.20325,18,long
MA-Crossover,AAPL,ema,12,sma,33,102.203285,18,long
MA-Crossover,AAPL,sma,12,sma,49,14.249166,195,long
MA-Crossover,AAPL,sma,12,sma,49,14.249166,195,long
MA-Crossover,AAPL,ema,12,sma,33,102.20328,18,long
MA-Crossover,AAPL,sma,12,sma,49,14.249166,195,long
MA-Crossover,AAPL,ema,0,sma,0,0.0,0,long
MA-Crossover,AAPL,ema,0,sma,0,0.0,0,long
MA-Crossover,AAPL,sma,12,sma,33,82.925865,280,long
MA-Crossover,AAPL,ema,0,sma,0,0.0,0,long
MA-Crossover,AAPL,sma,0,sma,0,0.0,0,long
MA-Crossover,AAPL,sma,12,sma,33,82.925865,280,long
MA-Crossover,AAPL,ema,13,sma,22,153.48692,29,long
MA-Crossover,TSLA,ema,12,sma,80,496.20023,10,long
MA-Crossover,TSLA,ema,12,sma,80,496.20023,10,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,sma,19,sma,21,119.20884,37,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,AAPL,ema,13,sma,22,142.15656,22,long
MA-Crossover,TSLA,ema,12,sma,80,508.36835,7,long
MA-Crossover,TSLA,ema,96,sma,116,1653.3014,4,long
MA-Crossover,TSLA,ema,96,sma,116,1653.3014,4,long
MA-Crossover,BTCUSD,ema,12,sma,39,716.802,24,long
MA-Crossover,AAPL,ema,12,sma,20,241.40536,447,long
MA-Crossover,AAPL,ema,12,sma,20,241.40536,447,long
MA-Crossover,AAPL,ema,15,sma,20,201.79811,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79811,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79811,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79808,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79807,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79807,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79811,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79807,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79811,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79816,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79811,35,long
MA-Crossover,AAPL,ema,15,sma,20,201.79807,36,long
MA-Crossover,TSLA,ema,112,sma,125,1688.0991,5,long
MA-Crossover,BTCUSD,ema,12,sma,39,704.72473,28,long
MA-Crossover,AAPL,ema,15,sma,20,201.79811,36,long
MA-Crossover,AAPL,ema,15,sma,20,221.07791,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07791,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,12,sma,20,238.60936,451,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,12,sma,20,238.60936,451,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,sma,20,sma,21,175.01587,87,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,531.8137,167,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,12,sma,20,238.60936,451,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,12,sma,20,238.60936,451,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,12,sma,20,238.60936,451,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,12,sma,20,238.60936,451,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,12,sma,20,238.60936,451,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07791,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07787,41,long
MA-Crossover,AAPL,ema,12,sma,20,237.78102,451,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,12,sma,20,237.78102,451,long
MA-Crossover,AAPL,ema,0,sma,0,0.0,0,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,13,sma,22,256.29922,45,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
MA-Crossover,AAPL,ema,15,sma,20,221.07797,41,long
